timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775333019.877,warmup,762149551,914779,195622,17266,762150110,914779,195642,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524299661,1829559
1775333019.977,warmup,306979,254070779,5756,65233,306979,254070500,5756,65223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613957,508141279
1775333020.078,warmup,613951,508135317,11512,130415,613951,508135317,11512,130415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227902,1016270635
1775333020.178,warmup,254309928,254322636,70952,70972,254310208,254322636,70962,70972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508620137,508645272
1775333020.278,warmup,762207656,914849,195637,17267,762208495,914849,195667,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524416150,1829698
1775333020.378,warmup,613928,508115669,11511,130400,613928,508116228,11511,130420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227856,1016231897
1775333020.478,warmup,605640,508135780,11432,130345,605640,508136060,11432,130355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211280,1016271840
1775333020.578,warmup,254065240,315284,65271,5836,254066080,315284,65301,5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508131320,630569
1775333020.678,warmup,762194665,914834,195623,17267,762195504,914834,195653,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524390169,1829668
1775333020.778,warmup,306970,254063841,5756,65221,306970,254063841,5756,65221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613941,508127683
1775333020.878,warmup,613942,508127215,11511,130383,613942,508128614,11511,130433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227885,1016255828
1775333020.978,warmup,254369911,254382621,70968,70988,254370470,254382621,70988,70988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508740381,508765243
1775333021.078,warmup,762200392,914561,195635,17257,762201231,914840,195665,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524401623,1829401
1775333021.178,warmup,613944,508129824,11511,130433,613944,508129265,11511,130413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227888,1016259089
1775333021.278,warmup,605642,508137550,11432,130366,605642,508137550,11432,130366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211283,1016275101
1775333021.378,warmup,508136345,622264,130494,11591,508136625,622264,130504,11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016272970,1244527
1775333021.479,warmup,508291462,608054,130493,11515,508291182,608054,130483,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016582645,1216108
1775333021.579,warmup,613919,508108965,11511,130418,613919,508108965,11511,130418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227838,1016217931
1775333021.679,warmup,605607,508108497,11431,130358,605607,508116811,11511,130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211214,1016225308
1775333021.779,warmup,507963847,622052,130470,11588,507964127,613741,130400,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015927974,1235792
1775333021.879,warmup,508103775,607550,130445,11501,508103496,607550,130435,11501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016207271,1215099
1775333021.979,warmup,613937,508123771,11511,130432,613937,508123492,11511,130422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227873,1016247263
1775333022.079,warmup,607839,508111129,11511,130407,607839,508111689,11511,130427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215679,1016222818
1775333022.179,warmup,508098722,613907,130395,11511,508099561,613907,130425,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016198284,1227815
1775333022.279,warmup,508118672,607848,130419,11511,508119232,607848,130439,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016237904,1215696
1775333022.379,warmup,613935,508122001,11511,130411,613935,508122561,11511,130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227870,1016244562
1775333022.479,warmup,607854,508124074,11511,130440,607854,508124074,11511,130440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215708,1016248148
1775333022.579,warmup,518492871,620106,133072,11736,518493431,620385,133092,11746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036986302,1240491
1775333022.680,warmup,497522433,601128,127710,11271,497522713,601128,127720,11271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995045146,1202255
1775333022.780,warmup,613909,508100212,11511,130406,613909,508100212,11511,130406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227818,1016200425
1775333022.880,warmup,607457,507792324,11504,130345,607457,507792604,11504,130355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214915,1015584928
1775333022.980,warmup,762138800,923077,195688,17346,762139359,923077,195708,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524278159,1846154
1775333023.080,warmup,254058251,298652,65150,5676,254058251,298652,65150,8703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508116502,597305
1775333023.180,warmup,613948,508133736,11512,130444,613948,508133176,11512,127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227897,1016266912
1775333023.280,warmup,607572,507888129,11506,130379,607572,507888129,11506,130379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215143,1015776258
1775333023.380,warmup,762175393,923121,195708,17346,762175393,923121,195708,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524350786,1846242
1775333023.480,warmup,254344009,254337934,70900,70900,254344009,254337655,70900,70890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508688019,508675589
1775333023.580,warmup,613934,508121350,11511,130431,613934,508121350,11511,130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227867,1016242700
1775333023.680,warmup,300888,254064144,5756,65230,300888,254064144,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601776,508128288
1775333023.781,warmup,761962729,922864,195643,17342,761963009,922864,195653,17342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523925738,1845728
1775333023.881,warmup,254255580,254249228,70875,70865,254255580,254249228,70875,70865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508511160,508498455
1775333023.981,warmup,613920,508110176,11511,130418,613920,508110176,11511,130418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227841,1016220352
1775333024.081,warmup,300883,254059907,5755,65229,300883,254059907,5755,65229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601766,508119814
1775333024.181,warmup,1016208921,1221745,260812,23022,1016210040,1221745,260852,23022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032418961,2443491
1775333024.281,warmup,306963,254057789,5756,65220,306963,254057509,5756,65210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613926,508115298
1775333024.381,warmup,613929,508117439,11511,130420,613929,508117159,11511,130410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227859,1016234598
1775333024.481,warmup,300837,254021177,5755,65219,300837,254021177,5755,65219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601674,508042354
1775333024.581,warmup,1016233130,1221774,260818,23022,1016234529,1221774,260868,23022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032467660,2443549
1775333024.681,warmup,306962,254056904,5756,65210,306962,254057183,5756,65220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613925,508114087
1775333024.781,warmup,613934,508120511,11511,130401,613934,508120791,11511,130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227867,1016241301
1775333024.881,warmup,254357791,254370501,70965,70985,254358071,254370501,70975,70985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508715861,508741002
1775333024.982,warmup,762149271,914779,195612,17266,762150110,914779,195642,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524299381,1829559
1775333025.082,warmup,306967,254060255,5756,65200,306967,254060815,5756,65220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613934,508121070
1775333025.182,warmup,613923,508112597,11511,130419,613923,508112317,11511,130409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227847,1016224914
1775333025.282,warmup,254200942,254213644,70921,70941,254201501,254213644,70941,70941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508402443,508427289
1775333025.382,warmup,762168964,914803,195607,17266,762169803,914803,195637,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524338767,1829607
1775333025.482,warmup,306966,254060210,5756,65220,306966,254060490,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613932,508120699
1775333025.582,warmup,613929,508117159,11511,130410,613929,508116879,11511,130400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227859,1016234038
1775333025.682,warmup,254357791,254370501,70965,70985,254357791,254370501,70965,70985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508715582,508741002
1775333025.782,warmup,762158349,914790,195614,17266,762159189,914790,195644,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524317538,1829580
1775333025.882,warmup,613934,508120791,11511,130411,613934,508121350,11511,130431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227867,1016242141
1775333025.982,warmup,605424,507954813,11428,130319,605424,507955092,11428,130329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210848,1015909905
1775333026.082,warmup,333444700,458677,107815,10492,484331130,608479,130507,11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817775830,1067156
1775333026.183,warmup,682777255,771394,153090,12610,531891225,621592,130437,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214668480,1392985
1775333026.283,warmup,613929,508116879,11511,130400,613929,508117439,11511,130420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227859,1016234318
1775333026.383,warmup,605607,508108497,11431,130358,605607,508108217,11431,130348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211214,1016216715
1775333026.483,warmup,507787281,621835,130424,11584,507787560,621835,130434,11584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015574841,1243671
1775333026.583,warmup,508113179,607841,130437,11511,508113459,607841,130447,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016226638,1215682
1775333026.683,warmup,613926,508115018,11511,130419,613926,508114738,11511,130409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227853,1016229756
1775333026.783,warmup,607851,508121373,11511,130429,607851,508121932,11511,130449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215702,1016243305
1775333026.883,warmup,508112317,613923,130409,11511,508112597,613923,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224914,1227847
1775333026.983,warmup,508091112,607815,130422,11510,508091391,607815,130432,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016182503,1215630
1775333027.083,warmup,613934,508121070,11511,130421,613934,508121070,11511,130421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227867,1016242141
1775333027.183,warmup,607847,508117741,11511,130428,607847,508118021,11511,130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215693,1016235763
1775333027.284,warmup,518569715,620477,133102,11748,518570275,620477,133122,11748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037139990,1240954
1775333027.384,warmup,497490154,601089,127691,11270,497490713,601089,127711,11270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994980867,1202178
1775333027.484,warmup,613931,508118370,11511,130410,613931,508119209,11511,130440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227861,1016237579
1775333027.584,warmup,607854,508124074,11511,130440,607854,508124074,11511,130440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215708,1016248148
1775333027.684,warmup,762133633,923071,195697,17346,762134192,923071,195717,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524267825,1846141
1775333027.784,warmup,254047357,298640,65148,5675,254047357,298640,65148,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508094714,597279
1775333027.884,warmup,613928,508116508,11511,130430,613928,508115949,11511,130410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227856,1016232457
1775333027.984,warmup,607852,508122304,11511,130420,607852,508122583,11511,130430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215705,1016244887
1775333028.084,warmup,762020805,922934,195658,17343,762020805,922934,195658,17343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524041611,1845869
1775333028.184,warmup,254364005,254357930,70906,70906,254364005,254357650,70906,70896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508728011,508715580
1775333028.284,warmup,613932,508119021,11511,130391,613932,508119580,11511,130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227864,1016238601
1775333028.384,warmup,300889,254065354,5756,65230,300889,254065354,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601779,508130709
1775333028.485,warmup,761809203,922400,195564,17328,761810322,922679,195604,17338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523619524,1845079
1775333028.585,warmup,254361581,254355506,70905,70905,254361581,254354947,70905,70885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508723163,508710453
1775333028.685,warmup,613923,508112597,11511,130419,613923,508112037,11511,130399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227847,1016224634
1775333028.785,warmup,300889,254064749,5756,65230,300889,254064749,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601777,508129498
1775333028.885,warmup,801778709,999932,217728,19605,886547533,1103290,240590,21733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688326241,2103222
1775333028.985,warmup,214754296,254283578,48853,68628,129983484,254180496,26020,66510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344737780,508464074
1775333029.085,warmup,613925,508113248,11511,130399,613925,508113528,11511,130409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227850,1016226775
1775333029.185,warmup,300833,254018152,5755,65218,300833,254018152,5755,65218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601667,508036303
1775333029.285,warmup,1015916076,1221393,260737,23015,1015917475,1221393,260787,23015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031833551,2442787
1775333029.385,warmup,306955,254050851,5755,65208,306955,254050851,5755,65208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613910,508101703
1775333029.485,warmup,613941,508126564,11511,130403,613941,508126843,11511,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227882,1016253407
1775333029.585,warmup,254317477,254329906,70964,70974,254317757,254329906,70974,70974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508635234,508659811
1775333029.686,warmup,762170779,914805,195607,17267,762171619,914805,195637,17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524342398,1829611
1775333029.786,warmup,306965,254059604,5756,65220,306965,254059325,5756,65210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613931,508118929
1775333029.886,warmup,613925,508113528,11511,130409,613925,508114087,11511,130429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227850,1016227615
1775333029.986,warmup,254265997,254278423,70949,70959,254265717,254278423,70939,70959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508531714,508556845
1775333030.086,warmup,762164356,914517,195635,17256,762164636,914797,195645,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524328992,1829314
1775333030.186,warmup,306962,254056298,5756,65209,306962,254056298,5756,65209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613923,508112597
1775333030.286,warmup,613935,508122281,11511,130421,613935,508122001,11511,130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227870,1016244282
1775333030.386,warmup,254076653,254089629,70877,70907,254076932,254089629,70887,70907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508153585,508179257
1775333030.486,warmup,761547795,914056,195487,17252,761548075,914056,195497,17252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523095870,1828113
1775333030.587,warmup,613456,507725533,11502,130319,613456,507725533,11502,130319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226912,1015451067
1775333030.687,warmup,605626,508123674,11431,130342,605626,508124234,11431,130362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211251,1016247908
1775333030.787,warmup,264594094,319694,67915,6124,334257832,427750,97147,9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598851926,747444
1775333030.887,warmup,751594808,910338,192981,16977,681919244,802261,163784,14039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433514052,1712599
1775333030.987,warmup,613932,508119580,11511,130411,613932,508120419,11511,130441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227864,1016240000
1775333031.087,warmup,605567,508074606,11430,130349,605567,508074326,11430,130339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211133,1016148932
1775333031.187,warmup,508094349,622213,130454,11591,508095748,622213,130504,11591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016190096,1244426
1775333031.287,warmup,508128356,607580,130421,11501,508128916,607860,130441,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016257272,1215440
1775333031.387,warmup,613830,508035137,11509,130399,613830,508035137,11509,130399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227660,1016070274
1775333031.487,warmup,607729,508019430,11509,130393,607729,508019709,11509,130403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215459,1016039139
1775333031.587,warmup,508076285,613880,130409,11510,508076564,613880,130419,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016152849,1227759
1775333031.687,warmup,508131617,607863,130452,11511,508131897,607863,130462,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016263513,1215725
1775333031.787,warmup,613938,508124142,11511,130402,613938,508124982,11511,130432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227876,1016249124
1775333031.888,warmup,607850,508120162,11511,130429,607850,508120442,11511,130439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215699,1016240605
1775333031.988,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775333032.088,warmup,761997491,922906,195662,17342,761998330,922906,195692,17342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523995820,1845811
1775333032.188,warmup,254341586,254335511,70899,70899,254341586,254335231,70899,70889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508683172,508670742
1775333032.288,warmup,613931,508118090,11511,130400,613931,508118370,11511,130410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227861,1016236459
1775333032.388,warmup,300890,254065960,5756,65230,300890,254065960,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601780,508131919
1775333032.488,warmup,761681828,922523,195581,17335,761681548,922523,195571,17335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523363376,1845047
1775333032.588,warmup,254305844,254299490,70889,70879,254305844,254299211,70889,70869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508611688,508598701
1775333032.688,warmup,613785,507997066,11508,130369,613785,507997346,11508,130379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227569,1015994412
1775333032.788,warmup,300890,254065960,5756,65230,300890,254065960,5756,65230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601780,508131919
1775333032.889,warmup,792450562,998905,217348,19691,884850448,1086619,240116,21589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677301011,2085523
1775333032.989,warmup,223878138,254221150,49181,68511,131481512,254133718,26443,66623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355359649,508354868
1775333033.089,warmup,613938,508124702,11511,130422,613938,508124422,11511,130412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227876,1016249124
1775333033.189,warmup,300613,254068381,5746,65231,300893,254068381,5756,65231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601506,508136761
1775333033.289,warmup,1016011005,1221507,260781,23017,1016011844,1221507,260811,23017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032022850,2443013
1775333033.389,warmup,306873,253983085,5754,65191,306873,253983085,5754,65191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613746,507966169
1775333033.489,warmup,613934,508120511,11511,130401,613934,508120791,11511,130411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227867,1016241301
1775333033.589,warmup,254341151,254354140,70951,70980,254341711,254354140,70971,70980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508682861,508708280
1775333033.689,warmup,762162260,914515,195625,17256,762162820,914795,195645,17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524325080,1829309
1775333033.789,warmup,309866,254081247,5766,65235,309866,254080967,5766,65225,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,637000,508179482
1775333033.889,warmup,613862,508062041,11510,130416,613862,508061761,11510,130406,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,1244989,1016141067
1775333033.989,warmup,254312480,254324908,70972,70982,254312759,254324908,70982,70982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508625239,508649815
1775333034.090,warmup,761958957,914551,195573,17262,761959796,914551,195603,17262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523918752,1829101
1775333034.190,warmup,306968,254061746,5756,65211,306968,254061746,5756,65211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613937,508123492
