timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775333161.091,steady,914805,762171899,17267,195647,914805,762172178,17267,195657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829611,1524344077
1775333161.191,steady,507930808,613704,130362,11507,507931087,613704,130372,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015861895,1227408
1775333161.291,steady,508101885,605600,130337,11431,508102445,605600,130357,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016204330,1211200
1775333161.392,steady,319652,264559436,5993,67906,319652,264559995,5993,67926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639304,529119430
1775333161.492,steady,909962,751517150,17095,193001,910242,751517430,17105,193011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820205,1503034580
1775333161.592,steady,508103284,613913,130387,11511,508104123,613913,130417,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016207408,1227826
1775333161.692,steady,508096113,605593,130345,11431,508096113,605593,130345,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016192226,1211185
1775333161.792,steady,622227,508106362,11591,130497,622227,508106921,11591,130517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244453,1016213283
1775333161.892,steady,607832,508105916,11511,130435,607832,508105916,11511,130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215664,1016211833
1775333161.992,steady,508109616,613920,130398,11511,508110456,613920,130428,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016220072,1227841
1775333162.092,steady,508062064,607780,130414,11510,508062064,607780,130414,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016124129,1215560
1775333162.192,steady,613922,508110827,11511,130398,613922,508111946,11511,130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227844,1016222773
1775333162.292,steady,607558,508111038,11501,130447,607838,508110758,11511,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215396,1016221796
1775333162.392,steady,508089319,613896,130403,11511,508089319,613896,130403,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016178637,1227791
1775333162.492,steady,507979502,607682,130383,11508,507980061,607682,130403,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015959563,1215363
1775333162.593,steady,616159,508118210,11591,130488,616159,508118769,11591,130508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232317,1016236979
1775333162.693,steady,605608,508109428,11431,130349,605608,508109987,11431,130368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211217,1016219415
1775333162.793,steady,508049379,613847,130393,11510,508049379,613847,130393,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016098758,1227695
1775333162.893,steady,508048101,607763,130430,11509,508047822,607763,130420,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016095923,1215525
1775333162.993,steady,882637,751558998,17336,195680,923084,762145086,17346,195720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805721,1513704084
1775333163.093,steady,338814,264637521,5676,65149,298645,254052199,5676,65149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637459,518689719
1775333163.193,steady,508108965,613919,130418,11511,508109245,613919,130428,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016218210,1227838
1775333163.293,steady,508064485,607783,130415,11510,508064765,607783,130425,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016129249,1215566
1775333163.393,steady,922839,762173577,17336,195707,923119,762174137,17346,195727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845958,1524347714
1775333163.493,steady,254297114,254304027,70859,70889,254297393,254304027,70869,70889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508594507,508608054
1775333163.593,steady,508099653,613909,130386,11511,508100212,613909,130406,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016199865,1227818
1775333163.693,steady,254059302,300882,65228,5755,254059302,300882,65228,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508118603,601764
1775333163.794,steady,923101,762159891,17346,195733,923101,762159331,17346,195713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846203,1524319222
1775333163.894,steady,254354014,254360369,70895,70905,254353735,254360369,70885,70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508707749,508720739
1775333163.994,steady,508093880,613901,130394,11511,508094160,613901,130404,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016188041,1227803
1775333164.094,steady,253998792,300810,65213,5754,253998792,300810,65213,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507997583,601621
1775333164.194,steady,927587,772749068,17506,198323,927587,772749907,17506,198353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855173,1545498975
1775333164.294,steady,254353500,243781021,70726,68268,254353500,243781021,70726,68268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508707000,487562042
1775333164.394,steady,508076005,613880,130399,11510,508076005,613880,130399,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016152010,1227759
1775333164.494,steady,253921381,300719,65193,5752,253921381,300719,65193,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507842761,601438
1775333164.594,steady,920554,761893698,17260,195518,920554,761894817,17260,195558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841108,1523788515
1775333164.694,steady,254304151,254316579,70960,70970,254304151,254316579,70960,70970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508608302,508633157
1775333164.795,steady,508024897,613818,130376,11509,508025176,613818,130386,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016050073,1227636
1775333164.895,steady,253957056,300761,65202,5753,253957056,300761,65202,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507914113,601522
1775333164.995,steady,923097,762155700,17346,195712,923097,762155700,17346,195712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846194,1524311400
1775333165.095,steady,254353455,254360369,70875,70905,254353735,254360369,70885,70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508707190,508720739
1775333165.195,steady,507924200,613697,130341,11507,507924760,613697,130361,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015848960,1227394
1775333165.295,steady,254016337,300831,65217,5754,254016337,300831,65217,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508032673,601662
1775333165.395,steady,922835,762168827,17336,195666,923115,762169946,17346,198344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845949,1524338772
1775333165.495,steady,254347069,254353704,70883,70903,254347069,254353704,70883,68265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508694139,508707408
1775333165.595,steady,508110827,613922,130398,11511,508110827,613922,130398,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016221654,1227844
1775333165.695,steady,254057486,300880,65228,5755,254057486,300880,65228,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508114972,601760
1775333165.795,steady,613862,508061761,11510,130406,613862,508062321,11510,130426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227724,1016124082
1775333165.895,steady,607818,508094092,11510,130442,607818,508094092,11510,130442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215635,1016188184
1775333165.996,steady,508078054,613881,130430,11510,508077775,613881,130420,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016155829,1227762
1775333166.096,steady,507986110,607689,130405,11508,507986110,607689,130405,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015972221,1215378
1775333166.196,steady,613922,508111666,11511,130428,613922,508111386,11511,130418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227844,1016223052
1775333166.296,steady,607845,508116251,11511,130418,607565,508116811,11501,130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215411,1016233062
1775333166.396,steady,508116879,613929,130400,11511,508117439,613929,130420,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016234318,1227859
1775333166.496,steady,507882082,607564,130378,11506,507882082,607564,130378,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015764165,1215129
1775333166.596,steady,616160,508119140,11591,130478,616160,508119700,11591,130498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232320,1016238840
1775333166.696,steady,605608,508109148,11431,130339,605608,508109428,11431,130349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211217,1016218576
1775333166.796,steady,507987387,613773,130367,11508,507987946,613773,130387,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015975333,1227546
1775333166.896,steady,507905991,607593,130374,11506,507906271,607593,130384,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015812262,1215187
1775333166.996,steady,620638,518705214,11751,133167,620358,518704654,11821,140741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240997,1037409868
1775333167.097,steady,601130,497525363,11271,127730,601130,497525363,11191,120136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202261,995050726
1775333167.197,steady,508114458,613926,130399,11511,508114738,613926,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016229196,1227853
1775333167.297,steady,508107127,607834,130436,11511,508107127,607834,130436,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016214254,1215667
1775333167.397,steady,922842,761943743,17341,195608,922842,761944862,17341,195648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845684,1523888605
1775333167.497,steady,245626820,254359158,70874,70904,254352523,254359158,70884,70904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499979342,508718315
1775333167.597,steady,495121123,605551,130396,11510,508062692,613863,130396,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003183815,1219414
1775333167.697,steady,275671509,309133,65215,5754,254007866,300821,65215,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529679375,609954
1775333167.797,steady,922553,762167291,17326,195676,923112,762168130,17346,195706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845665,1524335421
1775333167.897,steady,254341010,254347645,70881,70901,254341010,254347645,70881,70901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508682021,508695290
1775333167.997,steady,507959001,613739,130340,11508,507960120,613739,130380,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015919122,1227478
1775333168.097,steady,254058696,300881,65228,5755,254058696,300881,65228,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508117393,601763
1775333168.198,steady,922837,762171762,17336,195707,923117,762172041,17386,198355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845954,1524343803
1775333168.298,steady,254355599,254362793,70865,70905,254356158,254362793,70845,68267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508711757,508725587
1775333168.398,steady,508105054,613915,130407,11511,508105334,613915,130417,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016210388,1227829
1775333168.498,steady,254015731,300831,65217,5754,254015731,300831,65217,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508031463,601661
1775333168.598,steady,1221748,1016212461,23022,260853,1221748,1016212461,23022,260853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443497,2032424922
1775333168.698,steady,254055088,306960,65209,5756,254055088,306960,65209,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508110176,613920
1775333168.798,steady,508106824,613916,130427,11511,508106824,613916,130427,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016213648,1227832
1775333168.898,steady,254168701,111572857,68086,42087,254246000,174961333,69485,58384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508414702,286534190
1775333168.998,steady,1112894,904891700,20163,224509,1035600,841506591,18764,208193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148493,1746398291
1775333169.098,steady,254056904,306962,65210,5756,254056904,306962,65210,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508113807,613925
1775333169.198,steady,508092111,613900,130374,11511,508092670,613900,130394,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016184781,1227800
1775333169.298,steady,254367471,254355041,70984,70974,254367471,254355041,70984,70974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508734942,508710082
1775333169.398,steady,914471,762126228,17255,195626,914751,762126508,17265,195636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829222,1524252736
1775333169.499,steady,254053318,306959,65189,5755,254053877,306959,65209,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508107195,613918
1775333169.599,steady,508110456,613920,130428,11511,508110176,613920,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016220631,1227841
1775333169.699,steady,254367471,254354201,70984,70944,254367471,254354761,70984,70964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508734942,508708962
1775333169.799,steady,914530,762175250,17257,195638,914810,762175810,17267,195658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829340,1524351060
1775333169.899,steady,508105334,613915,130417,11511,508105054,613915,130407,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016210388,1227829
1775333169.999,steady,508098534,605595,130346,11431,508098813,605595,130356,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016197347,1211191
1775333170.099,steady,319707,264604249,5995,67898,319707,264604809,5995,67918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639414,529209058
1775333170.199,steady,910331,751590835,17107,193030,910331,751590275,17107,193010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820662,1503181110
1775333170.299,steady,507844100,613600,130310,11505,507845498,613600,130360,11505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015689597,1227201
1775333170.399,steady,508028618,605512,130338,11429,508028338,605512,130328,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016056956,1211024
1775333170.499,steady,622225,508105431,11591,130506,622225,508105431,11591,130506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244450,1016210862
1775333170.600,steady,607844,508115600,11511,130438,607844,508115600,11511,130438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215688,1016231200
1775333170.700,steady,508105054,613915,130407,11511,508105054,613915,130407,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016210108,1227829
1775333170.800,steady,507911109,607599,130385,11506,507911109,607599,130385,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015822218,1215198
1775333170.900,steady,613726,507949512,11507,130387,613726,507949233,11507,130377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227452,1015898745
1775333171.000,steady,607851,508121653,11511,130439,607851,508121653,11511,130439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215702,1016243305
1775333171.100,steady,508115389,613928,130390,11511,508116508,613928,130430,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016231897,1227856
1775333171.200,steady,507962564,607661,130379,11508,507962844,607661,130389,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015925408,1215323
1775333171.300,steady,615906,507910088,11586,130435,615627,507910648,11576,130455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231533,1015820736
1775333171.400,steady,605606,508106727,11431,130338,605606,508107287,11431,130358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211211,1016214014
1775333171.500,steady,508113528,613925,130409,11511,508113528,613925,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016227055,1227850
1775333171.600,steady,507885710,607569,130379,11506,507885710,607569,130379,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015771421,1215138
1775333171.701,steady,620612,518681573,11760,139815,674607,575992783,13469,156602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295219,1094674356
1775333171.801,steady,601123,497518598,11261,120994,547126,440207005,9552,104247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148249,937725602
1775333171.901,steady,508109896,613920,130408,11511,508110176,613920,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016220072,1227841
1775333172.001,steady,507998209,607703,130408,11508,507997930,607703,130398,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015996139,1215407
1775333172.101,steady,922819,762156397,17336,195673,923099,762157516,17346,195713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845919,1524313912
1775333172.201,steady,254354667,254361581,70875,70905,254355226,254361581,70895,70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508709893,508723163
1775333172.301,steady,508002186,613790,130380,11509,508001906,613790,130371,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016004092,1227581
1775333172.401,steady,254061723,300885,65229,5756,254061723,300885,65229,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508123445,601770
1775333172.501,steady,923029,762098300,17345,195658,923029,762099139,17345,195688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846058,1524197439
1775333172.601,steady,254334346,254340980,70879,70899,254334346,254340980,70879,70899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508668691,508681960
1775333172.701,steady,508114738,613926,130409,11511,508115018,613926,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016229756,1227853
1775333172.802,steady,254009076,300823,65216,5754,254009076,300823,65216,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508018152,601645
1775333172.902,steady,923115,762169666,17346,198334,927591,772753029,17506,198334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850706,1534922695
1775333173.002,steady,254284675,254291308,70865,68248,254280479,243710768,70716,68248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508565154,498002075
1775333173.102,steady,508112317,613923,130409,11511,508112597,613923,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224914,1227847
1775333173.202,steady,254061723,300885,65229,5756,254061723,300885,65229,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508123445,601770
1775333173.302,steady,1221763,1016223167,23022,260806,1221763,1016224845,23022,260866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443526,2032448012
1775333173.402,steady,254052016,306956,65228,5755,254052016,306956,65228,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508104032,613912
1775333173.502,steady,508103564,613913,130397,11511,508104123,613913,130417,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016207687,1227826
1775333173.602,steady,254347140,254354574,70985,70955,254368683,254356253,70985,70975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508715823,508710827
1775333173.702,steady,936293,762127347,17265,195626,914751,762126228,17265,195626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851044,1524253575
1775333173.802,steady,254045450,306949,65187,5755,254046010,306949,65207,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508091460,613899
1775333173.902,steady,508114458,613926,130399,11511,508114738,613926,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016229196,1227853
1775333174.002,steady,254355958,254342969,70981,70951,254355958,254343248,70981,70961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508711916,508686217
1775333174.103,steady,914749,762125252,17265,195655,914749,762124692,17265,195635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829498,1524249944
1775333174.203,steady,254058114,306964,65210,5756,254058114,306964,65210,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508116228,613928
1775333174.303,steady,508111757,613923,130389,11511,508112037,613923,130399,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016223795,1227847
1775333174.403,steady,254371713,254359003,70985,70965,254371713,254359283,70985,70975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508743426,508718285
1775333174.503,steady,914805,762172178,17267,195657,914805,762171899,17267,195647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829611,1524344077
1775333174.603,steady,508108686,613919,130408,11511,508108965,613919,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016217651,1227838
1775333174.703,steady,508012608,605493,130324,11429,508012608,605493,130324,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016025215,1210986
1775333174.803,steady,319742,264633805,5995,67925,319742,264633805,5995,67925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639484,529267610
1775333174.903,steady,910333,751592066,17107,193010,910333,751592066,17107,193010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820667,1503184132
1775333175.003,steady,508109896,613920,130408,11511,508110176,613920,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016220072,1227841
1775333175.103,steady,508076747,605569,130340,11430,508077027,605569,130350,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016153773,1211139
1775333175.203,steady,622052,507963008,11588,130440,622052,507963568,11588,130460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244103,1015926576
1775333175.304,steady,607842,508114110,11511,130428,607842,508114390,11511,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215685,1016228500
1775333175.404,steady,508074235,613878,130379,11510,508075074,613878,130409,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016149309,1227756
1775333175.504,steady,508041771,607755,130419,11509,508041491,607755,130409,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016083262,1215511
