timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775284713.704,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284713.804,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284713.904,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.004,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.104,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.204,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.305,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.405,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.505,warmup,7194,12309,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7194,12309
1775284714.605,warmup,20701,39564,230,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20701,39564
1775284714.705,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.805,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284714.905,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.005,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.105,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.205,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.305,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.406,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.506,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.606,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.706,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.806,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284715.906,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.006,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.106,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.206,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.306,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.407,warmup,200515,172378,1928,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200515,172378
1775284716.507,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.607,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284716.707,warmup,18385,42886,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18385,42886
1775284716.807,warmup,203755,173979,370,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203755,173979
1775284716.907,warmup,203473,202474,1759,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203473,202474
1775284717.007,warmup,684755,578919,1319,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684755,578919
1775284717.107,warmup,645353,756255,1589,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645353,756255
1775284717.207,warmup,238107,233111,2128,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238107,233111
1775284717.307,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284717.407,warmup,1159824,1162342,2138,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159824,1162342
1775284717.507,warmup,123059,120541,260,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123059,120541
1775284717.607,warmup,82403,86919,889,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82403,86919
1775284717.708,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284717.808,warmup,2665792,5619772,7884,9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665792,5619772
1775284717.908,warmup,6729416,3668472,10292,8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6729416,3668472
1775284718.008,warmup,3635771375,1811895,891787,43041,3805360626,3732138655,990970,976490,3831452384,3848151013,1000703,1006360,3983981251,4001927556,1031253,1030893,4030940179,4043340914,1050120,1052089,4152290648,4171088417,1084087,1089623,4324658300,4345067500,1128277,1134013,4438363778,4438364857,1141698,1141868,32202818540,28581890809
1775284718.109,warmup,5396671411,2357381,1321456,60731,5232539837,5305088633,1327207,1342135,5206683805,5190144921,1317209,1311695,5055586029,5037799576,1286759,1286789,5009081783,4996785075,1268515,1266110,4888865197,4870237515,1234551,1228819,4718101042,4697905377,1190074,1185154,4581411619,4581413044,1171662,1171583,40088940722,34681731522
1775284718.265,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.365,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.467,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.568,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.668,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.768,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.868,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284718.968,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284719.068,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284719.169,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284719.269,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284719.369,warmup,8525430423,8525429864,2380227,2380207,8525437137,8525432381,2380467,2380297,8525433780,8525438816,2380347,2380527,8525444690,8525434619,2380737,2380377,8525429304,8525433221,2380187,2380327,8525430423,8525440214,2380227,2380577,8525429584,8525434899,2380197,2380387,8522255282,8522250526,2379698,2379528,68200290623,68200294539
1775284719.469,warmup,26696,2638,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26696,2638
1775284719.569,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284719.669,warmup,1158461221,1110612859,327152,316071,1158459822,1110608103,327102,327712,1179668009,1206505143,342300,342290,1206566293,1206565454,342300,342270,1206565734,1206564615,343259,342559,1249559273,1206588115,354200,343079,1254191039,1206587836,354270,351422,1243845914,1247823535,358996,361664,9657317305,9501855661
1775284719.769,warmup,3352292386,3352286791,948909,948709,3352287071,3352289029,948719,936979,3331090099,3298729551,939837,947121,3352285952,3352287630,948779,948739,3352286791,3352288470,947730,948529,3319879802,3352269445,942724,948489,3352536982,3352287071,948769,940366,3225558261,3175919355,910881,905865,26638217343,26588357342
1775284719.869,warmup,3307354741,3352936144,941580,948554,3352706649,3352954889,948864,948934,3352697976,3310618147,942629,924234,3304604082,3260922145,935005,937403,3328442277,3352359729,948764,948604,3341793179,3352372679,946906,948584,3336249934,3352375477,948724,948784,3248770435,3248768757,923744,915341,26572619275,26583307966
1775284719.969,warmup,741423972,743692615,206183,210330,696071612,743674430,198879,209970,696071053,743674989,198859,209990,696071053,739748408,197580,195122,672228717,648309084,183771,183771,648295295,648295015,179824,183431,616546241,648272913,171801,182942,584593792,630254262,167974,178595,5351301734,5545921716
1775284720.069,warmup,535741546,535740986,149919,149899,556909121,535756375,161900,150679,583618965,535764209,161900,150729,583618965,535763370,161900,155975,594222418,631714983,177089,177069,631728773,631728493,177079,177069,631728773,631728493,177079,177069,618214029,618214029,173812,173812,4735782591,4656410939
1775284720.169,warmup,3352461369,3352463887,948719,948809,3331296940,3352446820,936818,947970,3304587961,3352440665,936808,947980,3304589360,3352439826,936858,942674,3293983843,3256494005,921580,921640,3256480216,3256480216,921630,921630,3256479377,3256481335,921600,921670,3162547103,3173920220,908630,915695,26262426169,26353166975
1775284720.269,warmup,3257342009,3257347325,921711,921901,3257343128,3257344807,921751,921811,3257344247,3257345367,921791,921831,3257343688,3257344247,921791,927178,3320867036,3353330224,948913,948953,3353333582,3353336939,948873,948992,3353332462,3353337779,948833,949022,3240040356,3228668755,911798,904823,26296946508,26318055443
1775284720.370,warmup,1414400283,1414401402,400526,400566,1414402242,1414401962,400596,400586,1414401962,1414401682,400586,400576,1414400843,1414401962,400526,395200,1350884070,1318426071,373378,373388,1318421594,1318421035,373428,373408,1318419916,1318421594,373368,373428,1282383733,1282384013,364675,364685,10927714643,10895259721
1775284720.470,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284720.570,warmup,3026198590,3026195232,854699,854579,3026197751,3026196072,854669,854609,3026199709,3026196352,854739,854619,3026197191,3026195512,854649,854589,3026199989,3026198590,854749,854699,3026200269,3026196631,854759,854629,3026198310,3026198590,858177,859116,3007483684,3029250097,860125,860035,24190875492,24212627077
1775284720.670,warmup,3161510575,3161513374,894665,894765,3161512814,3161511974,894745,894715,3161511415,3161510296,894695,894655,3161512254,3161513094,894725,894755,3161512254,3161511135,894725,894685,3161510296,3161516452,899932,895215,3212046892,3217196822,913053,917500,3087001988,3065229303,870750,870690,25268118488,25251502448
1775284720.770,warmup,2372309326,2372309885,669081,669101,2372311004,2372311844,669141,669171,2372312403,2372309885,669191,669101,2372311844,2372311284,669171,669151,2372311564,2372308486,669161,669051,2372310724,2372307647,663856,668682,2321781475,2316634059,647219,641903,2208761246,2208759287,625656,625586,18764409586,18759252377
1775284720.870,warmup,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,168824,168824,2558,2558,1350593,1350593
1775284720.970,warmup,2068188852,2068190251,583581,583631,2068188852,2078771519,583901,591853,2110546375,2136997528,609546,610595,2163577398,2163576839,610625,610605,2163577678,2163578238,610635,610655,2163577678,2163577678,610635,610635,2163575720,2163577398,610565,610625,2105025501,2105027459,596439,596509,17006258055,17043296910
1775284721.070,warmup,3256445827,3256451423,921501,921701,3256447226,3245866431,921232,913408,3214081800,3187630712,895552,894663,3161045570,3161046409,894603,894633,3161044171,3161047808,894553,894683,3161043891,3161049207,900148,902486,3230100815,3256960740,921601,921701,3153420159,3153420159,896711,896711,25593629459,25583472888
1775284721.170,warmup,3234830618,3234833136,913137,913227,3234832856,3234833416,913217,913237,3234833136,3234833136,913227,913227,3234833416,3234834535,913237,913277,3234831737,3234833136,913177,913227,3234831457,3234829498,907561,905342,3165759871,3138903742,885875,886025,3044228585,3044231943,863140,863260,25618981676,25592132542
1775284721.270,warmup,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,168848,168848,2558,2558,1350786,1350786
1775284721.370,warmup,1301847420,1301847140,366754,366744,1301846860,1301845462,366734,366684,1301847700,1301847140,366764,366744,1301846860,1301848259,366734,366784,1301847700,1301847980,366764,366774,1301847140,1301847140,366744,372019,1301860850,1349807680,378374,385009,1361734685,1361792200,385199,385179,10474679215,10522683001
1775284721.470,warmup,3161292140,3161294658,894603,894693,3161290741,3161293539,894553,894653,3161293259,3161294098,894643,894673,3182462388,3182478057,911171,909632,3247471227,3257281883,921814,921764,3257281603,3257283562,921754,916547,3257265934,3209318309,910052,903507,3062241176,3062179740,870700,870580,25490598467,25452423844
1775284721.570,warmup,3161419625,3161421024,894619,894669,3161422703,3161421304,894729,896678,3161431937,3209389339,904353,912727,3236193303,3236229838,905412,906871,3171232077,3161421304,894619,894679,3161421024,3161421024,894669,894669,3161417107,3161418506,894529,894579,3062304050,3105718502,871415,882537,25276841824,25358440840
1775284721.670,warmup,935668692,935668971,265089,265099,935667013,935667852,265029,263060,935659739,887709231,255476,247133,839741058,839686901,237910,237920,839684943,839686062,237850,237890,839686341,839687461,237900,237940,839686621,839686901,237910,237920,817162830,773756657,231655,220634,6982957236,6891550036
1775284721.771,warmup,248358164,248358164,68589,68589,248358164,253691414,68749,73466,248372993,295614089,69389,80570,248380547,296317848,69389,80580,261649481,310894254,93431,94890,344344883,344345163,95739,95749,344345163,344345163,95749,95749,339839979,339840259,94650,94660,2283649373,2433406354
1775284721.871,warmup,3257063486,3257067962,921662,921822,3257061248,3251734915,921423,916946,3261022043,3228261233,933663,931125,3352413559,3304515416,947872,936870,3339175467,3289937608,923771,922492,3256486575,3256489093,921582,921672,3256478461,3256489653,921293,921692,3157383025,3157383584,897641,897661,26137083864,26001879464
1775284721.971,warmup,3256709895,3256714092,921586,921736,3256713812,3256714371,921726,921746,3252741550,3238265142,908975,900441,3161335326,3161302190,894735,894695,3161301350,3161300791,894665,894645,3161303029,3161302469,894725,894705,3161301350,3161300511,894665,894635,3062189553,3072774003,870992,884642,25473595865,25469673568
1775284722.071,warmup,1797803142,1797804820,509035,509095,1797803981,1797805100,509065,509105,1797803422,1797805380,509045,509115,1797804541,1797804820,509085,509095,1797803422,1797804541,509045,509085,1797803981,1797804541,509065,509085,1797802862,1797803701,509025,509055,1743745386,1733165000,495615,482086,14328370736,14317797904
1775284722.171,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284722.271,warmup,2643250591,2643249192,746335,746285,2643250591,2643249472,747094,746504,2672240264,2716494520,770585,773313,2738655482,2738652964,773423,773333,2738654642,2738651285,773393,773273,2738656041,2738652124,773443,773303,2738654922,2738650166,773403,773233,2662075933,2662072296,754888,754758,21575438465,21619672018
1775284722.371,warmup,3256470779,3256471059,921568,921578,3260771810,3256478893,928672,927403,3287284918,3243323559,919070,921638,3257052444,3257050485,921818,921748,3257053003,3257051324,921838,921778,3257052164,3257049366,921808,921708,3257048806,3257046009,921688,921588,3154764900,3153449690,908149,904371,25987498824,25937920386
1775284722.471,warmup,2659883731,2659881213,750525,750435,2655584973,2659873659,742751,744409,2600082520,2599777782,729001,723305,2563895360,2563893122,723365,723285,2563895920,2563889205,723385,723145,2563896759,2563892842,723415,723275,2563894521,2563895080,723335,723355,2485990017,2487300825,693466,697084,20657123802,20662403727
1775284722.571,warmup,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,168825,168825,2558,2558,1350603,1350603
1775284722.671,warmup,1876623280,1876622161,529387,529347,1876623280,1876623280,529387,529387,1876624119,1876624119,529417,529417,1876624679,1876622720,529437,529367,1876623839,1876622161,529407,529347,1876624399,1876623560,529427,529397,1876624958,1876626637,539669,535422,1884681579,1881260506,538450,543496,15021050133,15017625143
1775284722.771,warmup,3161023898,3161026416,894536,894626,3161025297,3161025297,894586,894586,3161026416,3161026136,894626,894616,3161026975,3171607974,900242,906747,3215213468,3257007367,921775,921765,3257007927,3257005409,921785,921695,3257006248,3256998414,911503,915530,3095790817,3099213727,875651,870675,25469121045,25524910739
1775284722.871,warmup,3160260347,3160260627,894301,894311,3160262865,3160262305,898007,904051,3223152591,3251127138,922032,922352,3256288297,3245701732,916948,910155,3202113721,3160324840,895380,895210,3170912804,3192092568,908836,912642,3234494851,3260553468,927826,935908,3155183860,3171871249,915949,919445,25562669336,25602193927
1775284722.972,warmup,360937641,360937641,102448,102448,360937361,360936242,98820,92715,298033233,270047678,74800,74320,264890629,264890629,74320,74320,264890629,264890629,74320,74320,254302991,233115765,60791,56894,190706940,164636924,41826,33553,166427522,149734838,28557,25010,2161126946,2069190346
1775284723.072,warmup,919178890,919178890,258408,258408,919179450,919179450,258428,258748,940857051,962200074,276636,284421,1014595671,1014594831,285470,285440,1014595671,1014594831,285470,285440,1014595391,1014594831,285460,285440,1014594831,1014593712,285440,285400,992068874,992066915,280004,279934,7829665828,7851003535
1775284723.172,warmup,3256500412,3256504609,921527,921677,3256502371,3256502371,921597,921277,3234825467,3213486741,903331,895617,3161097725,3161097725,894598,894598,3161093808,3161097445,894458,894588,3161094368,3161098844,894478,894638,3161095487,3161098005,894518,897246,3083168235,3108728894,892170,896576,25475377874,25479614635
1775284723.272,warmup,3161479885,3161481004,897275,894996,3196635312,3203846968,912934,920709,3257473107,3257476745,921719,921849,3257472827,3257478704,921709,921919,3257474786,3257477584,921779,921879,3257476465,3257474226,921839,922029,3295718599,3271306004,939947,945004,3224164515,3198605227,901232,896985,25907895497,25865146463
1775284723.372,warmup,1223009517,1223054202,343762,346080,1187905535,1180691730,328184,320300,1127070531,1127070251,319221,319211,1127071091,1127070251,319241,319211,1127072490,1127071930,319291,319271,1127071370,1127069132,319251,318901,1088831078,1113242212,301035,293401,1004059930,1004060769,285557,285587,9012091542,9029330478
1775284723.472,warmup,44685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44685,0
1775284723.572,warmup,3313470583,3313472821,935988,936068,3313470303,3313472821,935978,936068,3313469743,3313473381,935958,936088,3313473101,3313472821,936078,936068,3313470303,3313473101,935978,936078,3313470583,3317565184,936168,941564,3336183979,3379181725,954484,960059,3310348112,3310349511,939125,939175,26527356707,26574461365
1775284723.672,warmup,3161006519,3161005959,894542,894522,3161008477,3161007078,894612,894562,3161005400,3161008197,897140,894922,3194079257,3201751500,912538,915485,3256988412,3256987293,921730,921690,3256985894,3252895896,921461,916225,3234272082,3191278185,903105,897620,3061905329,3061904770,870601,870741,25487251369,25447838878
1775284723.772,warmup,2084941298,2084942417,587775,587815,2084943256,2084941298,587845,587775,2084942696,2084941298,585188,587456,2051871234,2044195951,569870,567262,1988999590,1989129525,563285,563175,1989131483,1989127846,563245,563115,1989131483,1989130644,563245,563215,1930572477,1930569120,549117,548837,16204533518,16196978098
1775284723.872,warmup,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2558,168820,168820,2558,2108,133010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808292,675282
1775284723.972,warmup,2259963467,2259963467,637898,637938,2282576980,2282476098,653796,660121,2355941618,2355947493,665037,665057,2355947773,2355944696,665067,664957,2355945255,2355946654,664977,665027,2355947214,2355948333,665047,665087,2355946374,2355952530,670293,670852,2350572001,2348764875,669753,675479,18672840683,18670944146
1775284724.072,warmup,3257181560,3257180720,921755,921685,3234572716,3255836199,911683,915560,3231723393,3245881715,921695,921675,3256604069,3256599312,921655,921485,3256605468,3256604628,921705,921675,3256604908,3256603789,921685,921645,3256601271,3256600432,916279,915910,3095296986,3097106681,876599,870963,25845190370,25882413477
1775284724.172,warmup,3042519106,3042522464,858791,858911,3042514630,3021352508,852996,842784,2972001976,2957839684,831822,831872,2947117713,2947114915,831892,831792,2947111558,2947116034,831672,831832,2947113796,2947115754,831752,831822,2947112957,2947114915,831722,831792,2857017472,2857022788,809909,810099,23702509207,23667199062
1775284724.272,warmup,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,168843,168843,2558,2558,1350741,1350741
1775284724.373,warmup,1302891925,1357046933,378309,385034,1397897887,1397955967,393938,393908,1397954848,1397956247,393868,393918,1397957086,1397957646,393948,393968,1397956247,1397956806,393918,393938,1397955687,1408540899,394648,405920,1417861903,1467115055,420000,421099,1453400485,1453403003,411226,411316,11163876068,11277932556
1775284724.473,warmup,3256151043,3202005586,910096,903551,3161157199,3167255520,902082,907278,3246051219,3257080404,921677,921717,3257079564,3257081803,921687,921767,3257079564,3257082642,921687,921797,3257080963,3246498313,920987,909776,3237176407,3187929880,895797,898834,3104348924,3134080554,897605,897715,25776124884,25709014701
1775284724.573,warmup,3257398014,3257400252,921787,921867,3257400532,3251240457,914412,909135,3172435382,3161406239,897343,900821,3220963449,3236856223,917360,921677,3256818805,3256818526,921627,921617,3256819085,3256818526,921637,921617,3256819085,3256818526,921477,917410,3115345463,3085613447,870721,870701,25793999816,25762972195
1775284724.673,warmup,743739334,743738774,210781,210761,743739894,743737935,210801,210731,743739894,743739894,208133,204656,684185545,668295102,188058,183782,648332643,648331803,183782,183752,648332643,648331524,183782,183742,648332083,648332363,183762,183772,630312962,630312122,179415,179385,5490714997,5474819517
1775284724.773,warmup,439724217,439723658,122761,122741,439723937,439724217,122751,122761,439724217,439724217,122761,122761,439724217,439723937,122891,122931,483391645,504577262,145163,149919,535704534,535704813,149909,149919,535704534,535704813,149909,149919,526695327,526695606,147731,147741,3840392627,3861578524
1775284724.873,warmup,3170948495,3175752050,908612,909991,3240378749,3256666366,921650,921610,3256670602,3256670322,921650,921640,3256670602,3256672001,921520,921520,3213007790,3191824141,899270,894515,3160699202,3160696964,902737,904296,3229758470,3256587397,921610,921610,3153073787,3153073227,896583,896563,25681207696,25707942468
1775284724.973,warmup,3246974551,3242172130,907569,906260,3177536864,3161242536,894688,894588,3161240537,3161240258,894628,894618,3161239698,3161241936,894598,896227,3187711331,3240990191,921788,921848,3257228400,3257227840,913544,911886,3188153928,3161321239,894548,894578,3062129790,3062132588,870606,870706,25442215099,25447568719
1775284725.073,warmup,1701946105,1701946665,481941,481961,1701946105,1701944986,481941,481902,1701946945,1701946385,481971,481951,1701946945,1701944986,481971,480353,1675474059,1622194361,454761,454721,1605955447,1605955727,454781,454791,1605955727,1605953768,454791,454721,1560905250,1560906089,443908,443938,13256076582,13202792967
1775284725.173,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775284725.273,warmup,2738683347,2738688383,773262,773442,2738684186,2738686425,773292,773372,2738687544,2738688663,773412,773452,2738686145,2738687544,773362,773412,2738685865,2738687544,773352,773412,2738684186,2738688383,773292,773442,2738683906,2738687823,773282,773422,2662105404,2662107922,754817,754907,21832900583,21832922686
1775284725.373,warmup,3160289896,3160292693,894290,894390,3160292133,3160292133,894370,894370,3160293252,3160293812,894410,894430,3160292693,3160293252,894390,894410,3160292972,3160291014,897037,894649,3192448244,3192057286,912271,912121,3245282237,3256253428,921512,921592,3152665461,3152669377,896368,896507,25391856889,25402442996
1775284725.473,warmup,2659706865,2659706865,750495,750495,2659707704,2659707425,750525,750515,2659707704,2659705746,750525,750455,2659705186,2659707425,750435,750515,2659705466,2659705746,747807,750135,2627543170,2627933381,732589,732709,2574695597,2563720700,723306,723187,2487144983,2487143305,704801,704741,20987916678,20977330592
1775284725.573,warmup,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,168850,168850,2558,2558,1350799,1350799
1775284725.674,warmup,1685166994,1733105345,486265,493459,1781064440,1781127829,502282,502342,1781126989,1781129227,502312,502392,1781127549,1781128948,502332,502382,1781127269,1781128948,502322,502382,1781127549,1781129787,502332,505050,1781134263,1827431388,503851,517250,1773939426,1800564485,516211,517390,14145814479,14266745956
