timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286278.565,steady,1983941202,2068516506,504711,524319,1983944838,2068516506,504841,524319,1983941202,2068520421,504711,524459,1983935888,2068521540,504522,524499,1983944558,2068523218,504831,524559,1983945118,2068518184,504851,524379,1983936168,2068518184,504532,524379,1983949593,2068513429,505011,524209,15871538567,16548147986
1775286278.665,steady,12100112854,12015514922,3079454,3058759,12100101108,12015516041,3079034,3058799,12100099430,12015508490,3078974,3058529,12100107820,12015526109,3079274,3059159,12100105303,12015539253,3079184,3059628,12100101947,12015517439,3079064,3058849,12100114812,12015514083,3079684,3058889,12100123881,12015526668,3079414,3059179,96800867155,96124163005
1775286278.765,steady,9034315038,9141976794,2346752,2357692,9350854260,9403730963,2413186,2423227,9626781600,9677829085,2474524,2504399,9911235432,10001441304,2556804,2577567,10120255658,10120236514,2577747,2577497,10120240271,10120225323,2577197,2577097,10120229360,10120221966,2576648,2576818,10120236234,10120228680,2577487,2577217,78404147852,78705890629
1775286278.865,steady,3070323647,2962628504,734831,723031,2753779571,2700870843,667929,657129,2477862258,2426808438,606693,576978,2193429309,2103203020,524894,503752,1984421274,1984408405,504192,503732,1984417917,1984425470,504072,504342,1984421274,1984417078,504192,504042,1984426310,1984422673,504372,504242,18433081559,18131184430
1775286278.965,steady,10117993593,10118023800,2576023,2577102,10117992474,10117997229,2575983,2576153,10118001704,10118010375,2576313,2576623,10118013731,10118006459,2576742,2576483,10117998907,10118020164,2576213,2576972,10117992194,10117983523,2575973,2575664,10118002263,10118014011,2576333,2576752,10118002263,10117994711,2576333,2576063,80943997129,80944050272
1775286279.065,steady,1984389555,1984389275,504065,504055,1984392632,1984394310,504175,504234,1984387876,1984388715,504005,504035,1984395709,1984402983,504284,504544,1984401864,1984388156,504504,504015,1984396269,1984392072,504304,504155,1984385358,1984390674,503915,504105,1984386198,1984380043,503945,503725,15875135460,15875126228
1775286279.165,steady,10120314994,10120269952,2577735,2576127,10120298208,10120288976,2577136,2576806,10120306321,10120277785,2577426,2576406,10120286458,10120280023,2576716,2576486,10120312476,10120303244,2577645,2577316,10120302125,10120278065,2577276,2576416,10120297648,10120302684,2577116,2577296,10120283940,10120285059,2576626,2576666,80962402169,80962285787
1775286279.265,steady,4959360521,5135682601,1328734,1354447,5404151902,5530770518,1433025,1446411,5804799019,5899390570,1537136,1557725,6335556149,6422900461,1659978,1676651,6614669225,6680828400,1721114,1739735,6933391936,6959528187,1783130,1809782,7128669039,7223239172,1842767,1865614,7265372054,7355377989,1885733,1907190,50445969846,51207717899
1775286279.365,steady,9128975036,8952612635,2255911,2230132,8684080298,8557442325,2151387,2138298,8283371392,8188729455,2048182,2026530,7752483950,7665119096,1924814,1908088,7473325649,7407120641,1864234,1844490,7154510705,7128360052,1801406,1774438,6959191923,6864585396,1741795,1718384,6822452792,6732415660,1698600,1676728,62258391746,61496385260
1775286279.466,steady,10120239591,10120199585,2577607,2576178,10120218329,10120237073,2576848,2577517,10120243508,10120206299,2577747,2576418,10120232597,10120209657,2577357,2576538,10120238472,10120218889,2577567,2576868,10120213853,10120232038,2576688,2577337,10120218889,10120211335,2576868,2576598,10120232317,10120220847,2577347,2576938,80961837557,80961735723
1775286279.566,steady,1984516911,1984523346,504087,504317,1984516911,1984527263,504087,504457,1984513834,1984516911,503977,504087,1984519709,1984520269,504187,504207,1984530061,1984512435,504557,503927,1984516911,1984524185,504087,504347,1984513274,1984507119,503957,503737,1984524185,1984516352,504347,504067,15876151797,15876147881
1775286279.666,steady,10115965009,10115928095,2576191,2574873,10115948230,10115935926,2575592,2575152,10115937883,10115957458,2575222,2575921,10115961094,10115946552,2576051,2575532,10115949349,10115941518,2575632,2575352,10115957179,10115957458,2575911,2575921,10115967246,10115941798,2576271,2575362,10115956899,10115944035,2575901,2575442,80927642888,80927552842
1775286279.766,steady,1984170209,1984159300,504108,503718,1984162377,1984170488,503828,504118,1984156782,1984164335,503629,503898,1984174405,1984164894,504258,503918,1984163216,1984161537,503858,503798,1984174684,1984162097,504268,503818,1984161817,1984163216,503808,503858,1984169090,1984162377,504068,503828,15873332579,15873308243
1775286279.866,steady,12096019607,12095985780,3079324,3078116,12095985500,12095991371,3078106,3078316,12095990812,12095992769,3078296,3078366,12095999758,12095981866,3078615,3077986,12096011899,12096021963,3078615,3078975,12096017770,12096011060,3078825,3078585,12096014415,12096027275,3078705,3079164,12096012738,12095994007,3078645,3077976,96768052500,96768006092
1775286279.966,steady,8023346377,8080991030,2074052,2088320,8248157706,8325444972,2140305,2148029,8512533943,8562012558,2186286,2197966,8691302807,8723807294,2234325,2246295,8860600986,8912202351,2280356,2285981,9146374939,9186268207,2350896,2365094,9262798758,9306963064,2394219,2402252,9553736589,9682781008,2489258,2504115,70298852105,70780470484
1775286280.066,steady,4081296452,4023660207,1006846,992908,3856510445,3779178991,941611,932348,3592098816,3542609143,894500,882450,3413351177,3380864130,847310,835969,3244014369,3192420938,800419,795103,2958243884,2918344451,730148,715750,2841791544,2797651505,685865,678721,2550861305,2421831268,591244,576966,26538167992,26056560634
1775286280.166,steady,10120312405,10120312525,2577222,2576792,10120298696,10120300495,2576732,2576363,10120300375,10120304971,2576792,2576522,10120292262,10120307489,2576502,2576612,10120300375,10120307209,2576792,2576602,10120300375,10120308608,2576792,2576652,10120302893,10120313084,2576882,2576812,10120280511,10120318120,2576083,2576992,80962387891,80962472500
1775286280.266,steady,1984224495,1984229410,503434,504044,1984241838,1984234725,504054,504234,1984236523,1984225494,503864,503904,1984241278,1984228850,504034,504024,1984250230,1984224095,504353,503854,1984244915,1984229690,504164,504054,1984246593,1984229410,504224,504044,1984244915,1984231368,504164,504114,15873930786,15873833041
1775286280.366,steady,10120338823,10120317840,2577731,2576982,10120319799,10120295179,2577052,2576173,10120324555,10120313923,2577222,2576842,10120334906,10120301054,2577592,2576383,10120321477,10120307769,2577112,2576622,10120294899,10120322596,2576163,2577152,10120338823,10120301614,2577731,2576403,10120319239,10120298816,2577032,2576303,80962592520,80962458791
1775286280.467,steady,1984483819,1984486616,504079,504179,1984484378,1984482140,504099,504019,1984487736,1984479343,504219,503919,1984485218,1984484658,534044,546963,2225429054,2385164731,628714,640025,2674248248,2734432980,726343,736854,2939015210,3067787330,790989,805517,3204804918,3276489237,845973,870772,18981438580,19401807036
1775286280.567,steady,12105117416,12105095034,3081945,3081145,12105094195,12105090278,3081115,3080975,12105078527,12105088319,3080556,3080905,12105109302,12105083843,3051739,3037890,11864155515,11704390472,2956936,2944726,11415313929,11355140769,2858925,2848883,11150559612,11021752503,2794977,2779320,10884736921,10813049324,2739062,2714212,93735165416,93314690542
1775286280.667,steady,10120089957,10120098629,2576537,2576847,10120096391,10120067576,2576767,2575738,10120109820,10120089117,2577247,2576507,10120113736,10120107581,2577386,2577167,10120093314,10120095832,2576657,2576747,10120097790,10120094712,2576817,2576707,10120125766,10120104504,2577816,2577057,10120096951,10120085201,2576787,2576367,80960823724,80960743152
1775286280.767,steady,1984426001,1984424043,504193,504123,1984411174,1984418727,503663,503933,1984419846,1984422364,503973,504063,1984421805,1984423763,504043,504113,1984419567,1984432156,503963,504413,1984421805,1984418448,504043,503923,1984418727,1984420686,503933,504003,1984432435,1984420965,504423,504013,15875371360,15875381152
1775286280.867,steady,10116107301,10116107860,2576148,2576168,10116100589,10116083251,2575908,2575289,10116088564,10116114572,2575479,2576408,10116095276,10116103106,2575718,2575998,10116105343,10116099191,2576078,2575858,10116098911,10116107021,2575848,2576138,10116091081,10116112055,2575569,2576318,10116115411,10116091361,2576438,2575579,80928802477,80928818417
1775286280.967,steady,1983321273,1983317639,503773,503644,1983319875,1983314843,503724,503544,1983319316,1983319316,503704,503704,1983324069,1983329661,503873,504073,1983314843,1983318757,503544,503684,1983318198,1983322392,503664,503813,1983326586,1983324349,503963,503883,1983317079,1983322671,503624,503823,15866561240,15866569628
1775286281.067,steady,10120225044,10120217770,2577087,2576828,10120199865,10120223645,2576188,2577037,10120207139,10120214133,2576448,2576698,10120228960,10120208817,2577227,2576508,10120224484,10120214972,2577067,2576728,10120210496,10120209936,2576568,2576548,10120226442,10120216091,2577137,2576768,10120219728,10120209936,2576898,2576548,80961742157,80961715300
1775286281.167,steady,6464899353,6594236309,1698225,1715630,6863206879,6960826312,1783513,1819833,7246584290,7289756465,1886228,1897239,7601458498,7651831592,1981159,2002241,8001018980,8093900242,2082874,2104306,8339347739,8389674031,2150258,2161718,8568765237,8648807281,2207310,2217702,8893837126,8961256371,2289731,2305648,61979118101,62590288604
1775286281.267,steady,7624306188,7494948699,1887590,1869385,7225971902,7128367293,1801143,1765303,6842602209,6799434288,1698510,1687629,6487736430,6437363497,1603700,1582598,6088185296,5995310677,1502116,1480874,5749879557,5699525728,1435383,1422914,5520446035,5440416605,1377642,1367660,5195401453,5127957993,1296031,1279215,50734529071,50123324780
1775286281.367,steady,10120451814,10120457129,2577492,2577682,10120444819,10120424956,2577243,2576533,10120445379,10120430271,2577263,2576723,10120437825,10120438385,2576993,2577013,10120434188,10120426634,2576863,2576593,10120435867,10120431950,2576923,2576783,10120424396,10120461885,2576513,2577852,10120433069,10120429152,2576823,2576683,80963507358,80963500363
1775286281.467,steady,1984461552,1984468546,503954,504204,1984466028,1984460153,504114,503904,1984469106,1984467987,504224,504184,1984464630,1984469945,504064,504254,1984469945,1984469945,504254,504254,1984471344,1984463790,504304,504034,1984463510,1984473022,504024,504364,1984467707,1984473302,504174,504374,15875733822,15875746691
1775286281.568,steady,10119956504,10119957063,2576900,2576920,10119960420,10119949510,2577040,2576650,10119949510,10119962378,2576650,2577110,10119973848,10119946712,2577519,2576550,10119937480,10119965735,2576221,2577230,10119950629,10119950349,2576690,2576680,10119950349,10119969372,2576680,2577360,10119959021,10119947272,2576990,2576570,80959637761,80959648391
1775286281.668,steady,1984314148,1984325337,503718,504118,1984321141,1984319463,503968,503908,1984331771,1984322820,504348,504028,1984316106,1984318064,503788,503858,1984318623,1984308832,503878,503528,1984330932,1984313308,504318,503688,1984318064,2064477721,504577,524449,2079604211,2155886943,568099,590818,15969854996,16126272488
1775286281.768,steady,12104284282,12104299669,3080820,3081369,12104304704,12104269455,3081549,3080290,12104285961,12104284562,3080880,3080830,12104300228,12104285961,3081389,3080880,12104272532,12104297710,3080400,3081299,12104287359,12104284002,3080930,3080810,12104286800,12024110748,3080190,3059848,12008997634,11932692789,3016696,2993297,96739019501,96582524897
1775286281.868,steady,9388328646,9481108422,2426268,2431624,9531285995,9548912757,2441756,2453236,9728684636,9819001743,2504175,2514616,9877035420,9923640392,2541424,2559769,10064226358,10116115254,2576216,2576525,10120447036,10120466899,2576046,2576755,10120470536,10120451792,2576885,2576216,10120457947,10120450952,2576436,2576186,78950936574,79250148211
1775286281.968,steady,2716424132,2623653712,654419,649114,2573480721,2555840084,638993,626964,2376096210,2285780694,576480,565819,2227755910,2181167523,539153,521259,2040567316,1988703571,503875,504305,1984351180,1984346145,504035,503855,1984347823,1984351180,503915,504035,1984352858,1984334955,504095,503456,17887376151,17588177863
1775286282.068,steady,10119623847,10119630281,2577407,2577637,10119594473,10119598670,2576358,2576508,10119619371,10119604824,2577247,2576728,10119624686,10119604264,2577437,2576708,10119621329,10119615454,2577317,2577108,10119601467,10119602866,2576608,2576658,10119623007,10119611258,2577377,2576958,10119602306,10119614056,2576638,2577058,80956910487,80956881673
1775286282.168,steady,1984467958,1984468238,504015,504025,1984471315,1984466000,504135,503945,1984472155,1984458446,504165,503675,1984467119,1984475791,503985,504295,1984474393,1984465160,504245,503915,1984472714,1984465720,504185,503935,1984467399,1984473274,503995,504205,1984465720,1984476631,503935,504325,15875758772,15875749260
1775286282.268,steady,10120198977,10120197858,2577011,2576971,10120183590,10120200376,2576462,2577061,10120180233,10120199816,2576342,2577041,10120197858,10120194501,2576971,2576851,10120189465,10120213805,2576672,2577541,10120188626,10120189465,2576642,2576672,10120195340,10120204293,2576881,2577201,10120189745,10120211287,2576682,2577451,80961523834,80961611400
1775286282.368,steady,4444826179,4552774376,1173396,1187168,4687577280,4838188999,1245590,1270559,5104232415,5168264384,1332235,1345667,5366790202,5410065048,1389269,1406724,5694519534,5810813446,1500794,1514176,5987219457,6034207430,1552499,1574724,6201758398,6263013426,1609793,1617168,6501651329,6561602474,1684123,1695599,43988574793,44638929582
1775286282.468,steady,9639179794,9531128176,2410161,2397262,9396154958,9245311608,2338411,2311533,8978991109,8914872113,2251184,2237345,8716127928,8672776183,2194321,2175936,8388005103,8271574069,2082524,2069165,8094959759,8047899424,2030847,2008006,7880167471,7818802699,1973545,1964842,7579917772,7519880534,1899117,1887097,68673503895,68022244807
1775286282.569,steady,10119940278,10119952587,2576320,2576760,10119945873,10119944754,2576520,2576480,10119958462,10119929367,2576970,2575931,10119956783,10119966855,2576910,2577270,10119951188,10119954825,2576710,2576840,10119941397,10119952027,2576360,2576740,10119959021,10119957902,2576990,2576950,10119968533,10119955944,2577330,2576880,80959621535,80959614261
1775286282.669,steady,1984464350,1984461552,504054,503954,1984459874,1984461832,503894,503964,1984457356,1984462671,503804,503994,1984458475,1984465469,503844,504094,1984459594,1984462671,503884,503994,1984469106,1984465749,504224,504104,1984460433,1984463790,503914,504034,1984463510,1984457076,504024,503794,15875692697,15875700810
1775286282.769,steady,10118472770,10118483119,2576046,2576416,10118499623,10118471651,2577005,2576006,10118476966,10118478084,2576196,2576236,10118497105,10118487875,2576915,2576586,10118485077,10118485637,2576486,2576506,10118488434,10118495147,2576605,2576845,10118476966,10118488993,2576196,2576625,10118469973,10118469134,2575946,2575916,80947866913,80947859640
